c500_chain_ms,c500_fused_ms,c500_gain,c500_pub_gain,c500_pub_is_fused_winner,c500_pub_is_unfused_winner,c500_resadd_epi_ms,chain_note,family,fused_mapping,h200_chain_ms,h200_fused_ms,h200_gain,h200_pub_gain,h200_pub_is_fused_winner,h200_pub_is_unfused_winner,h200_resadd_epi_ms,pathological,regime,unfused_mapping
0.3450880069285631,0.32281601428985596,1.0689928369498707,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11193600110709667,0.14924800395965576,0.7499999875197986,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages2
0.32409599609673023,0.32281601428985596,1.0039650505248015,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.1349440049380064,0.14924800395965576,0.9041595288234744,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3299840111285448,0.32281601428985596,1.0222045887483535,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11280000023543835,0.14924800395965576,0.7557890038243331,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.30259201116859913,0.32281601428985596,0.9373513015897107,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.2543359976261854,0.14924800395965576,1.704116576962307,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
0.29644799418747425,0.32281601428985596,0.9183187359512285,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.15129600279033184,0.14924800395965576,1.0137221187308454,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps4_num_stages3
0.33919999189674854,0.32281601428985596,1.0507532987263186,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.15516799502074718,0.14924800395965576,1.0396654622107488,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
0.3363840002566576,0.32281601428985596,1.042030089481927,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11462399922311306,0.14924800395965576,0.7680102660139954,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
0.3164159972220659,0.32281601428985596,0.9801744127165777,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11251199804246426,0.14924800395965576,0.753859315082553,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3
0.3143680114299059,0.32281601428985596,0.9738302857169762,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11283200047910213,0.14924800395965576,0.7560034136845308,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps8_num_stages3
0.36044800467789173,0.32281601428985596,1.116574112566318,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.13529600016772747,0.14924800395965576,0.9065179873648445,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3287040013819933,0.32281601428985596,1.0182394516737032,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.13081599585711956,0.14924800395965576,0.8765008066203774,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.3804160077124834,0.32281601428985596,1.178429789331667,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11462399922311306,0.14924800395965576,0.7680102660139954,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
0.4464640039950609,0.32281601428985596,1.3830292929463581,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2,0.11392000131309032,0.14924800395965576,0.7632932990104498,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages3
1.1176960486918688,0.32204800844192505,3.4705882955131613,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.27676801197230816,0.10953599959611893,2.526731056390657,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
0.37017598934471607,0.32204800844192505,1.1494434979916044,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.28345601074397564,0.10953599959611893,2.5877885972569246,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.9863680023699999,0.32204800844192505,3.062798019283115,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.12102400325238705,0.10953599959611893,1.1048787950867904,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4175359923392534,0.32204800844192505,1.2965023269645455,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.16582399420440197,0.10953599959611893,1.5138766690022285,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
0.7170559782534838,0.32204800844192505,2.2265499536004443,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.7514240276068449,0.10953599959611893,6.860064548436086,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.29824000783264637,0.32204800844192505,0.9260731320014607,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.22179199568927288,0.10953599959611893,2.024831986808576,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.42009601183235645,0.32204800844192505,1.30445151288092,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.1456000041216612,0.10953599959611893,1.329243396312787,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
1.826815964654088,0.32204800844192505,5.672495766989095,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.4964479934424162,0.10953599959611893,4.532281581150662,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
2.1895679254084826,0.32204800844192505,6.798886712579462,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.26035199873149395,0.10953599959611893,2.3768623985855215,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages3
0.3450880069285631,0.32204800844192505,1.071542123791127,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11193600110709667,0.10953599959611893,1.0219106186078277,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages2
0.32409599609673023,0.32204800844192505,1.0063592619768507,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.1349440049380064,0.10953599959611893,1.2319603183936958,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3299840111285448,0.32204800844192505,1.024642297044513,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11280000023543835,0.10953599959611893,1.0297984283829467,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.30259201116859913,0.32204800844192505,0.9395866555192984,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.2543359976261854,0.10953599959611893,2.3219398057622422,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
0.29644799418747425,0.32204800844192505,0.9205087018599984,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.15129600279033184,0.10953599959611893,1.3812445529158484,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps4_num_stages3
0.33919999189674854,0.32204800844192505,1.0532590887234643,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.15516799502074718,0.10953599959611893,1.4165935910831373,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
0.3363840002566576,0.32204800844192505,1.0445150767554514,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11462399922311306,0.10953599959611893,1.0464504787992497,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
0.3164159972220659,0.32204800844192505,0.9825118893077249,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11251199804246426,0.10953599959611893,1.0271691357847506,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3
0.3143680114299059,0.32204800844192505,0.9761526331146243,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11283200047910213,0.10953599959611893,1.0300905720049685,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps8_num_stages3
0.36044800467789173,0.32204800844192505,1.1192368691293781,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.13529600016772747,0.10953599959611893,1.2351738302164659,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3287040013819933,0.32204800844192505,1.0206677040863257,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.13081599585711956,0.10953599959611893,1.1942739952112933,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.3804160077124834,0.32204800844192505,1.1812400565771046,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11462399922311306,0.10953599959611893,1.0464504787992497,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages3
0.4464640039950609,0.32204800844192505,1.3863274800395848,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2,0.11392000131309032,0.10953599959611893,1.0400233871342397,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps2_num_stages3
1.1176960486918688,0.3043839931488037,3.671993514276102,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.27676801197230816,0.10700800269842148,2.586423491636583,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
0.37017598934471607,0.3043839931488037,1.2161480159166869,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.28345601074397564,0.10700800269842148,2.648923478581635,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.9863680023699999,0.3043839931488037,3.240538348177185,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.12102400325238705,0.10700800269842148,1.130980863117935,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K16_num_warps2_num_stages2
0.4175359923392534,0.3043839931488037,1.371740964496557,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.16582399420440197,0.10700800269842148,1.5496410550876314,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K128_GROUP_M8_SPLIT_K2_num_warps4_num_stages2
0.7170559782534838,0.3043839931488037,2.3557611253983968,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.7514240276068449,0.10700800269842148,7.022129267514396,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K1_num_warps8_num_stages2
0.29824000783264637,0.3043839931488037,0.9798150183503449,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.22179199568927288,0.10700800269842148,2.0726673715642074,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K32_GROUP_M8_SPLIT_K4_num_warps8_num_stages2
0.42009601183235645,0.3043839931488037,1.3801514576588947,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.1456000041216612,0.10700800269842148,1.3606459372202542,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K32_GROUP_M8_SPLIT_K8_num_warps8_num_stages2
1.826815964654088,0.3043839931488037,6.00168210475186,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.4964479934424162,0.10700800269842148,4.639353888713779,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages2
2.1895679254084826,0.3043839931488037,7.193439782288657,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.26035199873149395,0.10700800269842148,2.433014280859337,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K1_num_warps2_num_stages3
0.3450880069285631,0.3043839931488037,1.1337258682977476,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.11193600110709667,0.10700800269842148,1.0460526155465557,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages2
0.32409599609673023,0.3043839931488037,1.0647603139179858,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.1349440049380064,0.10700800269842148,1.2610646076473029,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
0.3299840111285448,0.3043839931488037,1.0841043502810808,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.11280000023543835,0.10700800269842148,1.054126769876645,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps4_num_stages3
0.30259201116859913,0.3043839931488037,0.9941127588160376,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.2543359976261854,0.10700800269842148,2.376794176254046,0.9936876597906598,False,False,0.005152000114321709,1,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps8_num_stages2
0.29644799418747425,0.3043839931488037,0.9739276731367086,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.15129600279033184,0.10700800269842148,1.4138755885083318,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K2_num_warps4_num_stages3
0.33919999189674854,0.3043839931488037,1.1143818319346523,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.15516799502074718,0.10700800269842148,1.45005972551468,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K4_num_warps4_num_stages2
0.3363840002566576,0.3043839931488037,1.1051303873663623,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.11462399922311306,0.10700800269842148,1.0711722145319877,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages2
0.3164159972220659,0.3043839931488037,1.0395290302515354,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.11251199804246426,0.10700800269842148,1.051435361891153,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3
0.3143680114299059,0.3043839931488037,1.0328007336319467,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.11283200047910213,0.10700800269842148,1.0544258152083663,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps8_num_stages3
0.36044800467789173,0.3043839931488037,1.184188435630648,0.996326877539102,False,False,0.015359999611973763,cast_not_priced,f01,BLOCK_M16_BLOCK_N128_BLOCK_K64_GROUP_M8_SPLIT_K8_num_warps4_num_stages3,0.13529600016772747,0.10700800269842148,1.2643540366698507,0.9936876597906598,False,False,0.005152000114321709,0,decode_bs1,BLOCK_M16_BLOCK_N64_BLOCK_K64_GROUP_M8_SPLIT_K16_num_warps8_num_stages2
